origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-01-17,UNRATE,2010-04-30,3,US,quantile,0.05,-0.15
2010-01-17,UNRATE,2010-04-30,3,US,quantile,0.1,-0.09
2010-01-17,UNRATE,2010-04-30,3,US,quantile,0.5,0.04
2010-01-17,UNRATE,2010-04-30,3,US,quantile,0.9,0.24
2010-01-17,UNRATE,2010-04-30,3,US,quantile,0.95,0.31
2010-01-17,UNRATE,2010-05-31,4,US,quantile,0.05,-0.15
2010-01-17,UNRATE,2010-05-31,4,US,quantile,0.1,-0.09
2010-01-17,UNRATE,2010-05-31,4,US,quantile,0.5,0.04
2010-01-17,UNRATE,2010-05-31,4,US,quantile,0.9,0.24
2010-01-17,UNRATE,2010-05-31,4,US,quantile,0.95,0.3
2010-01-17,UNRATE,2010-06-30,5,US,quantile,0.05,-0.15
2010-01-17,UNRATE,2010-06-30,5,US,quantile,0.1,-0.1
2010-01-17,UNRATE,2010-06-30,5,US,quantile,0.5,0.05
2010-01-17,UNRATE,2010-06-30,5,US,quantile,0.9,0.25
2010-01-17,UNRATE,2010-06-30,5,US,quantile,0.95,0.31
2010-01-17,UNRATE,2010-07-31,6,US,quantile,0.05,-0.15
2010-01-17,UNRATE,2010-07-31,6,US,quantile,0.1,-0.09
2010-01-17,UNRATE,2010-07-31,6,US,quantile,0.5,0.05
2010-01-17,UNRATE,2010-07-31,6,US,quantile,0.9,0.25
2010-01-17,UNRATE,2010-07-31,6,US,quantile,0.95,0.31
2010-01-17,UNRATE,2010-08-31,7,US,quantile,0.05,-0.16
2010-01-17,UNRATE,2010-08-31,7,US,quantile,0.1,-0.1
2010-01-17,UNRATE,2010-08-31,7,US,quantile,0.5,0.04
2010-01-17,UNRATE,2010-08-31,7,US,quantile,0.9,0.24
2010-01-17,UNRATE,2010-08-31,7,US,quantile,0.95,0.31
2010-01-17,UNRATE,2010-09-30,8,US,quantile,0.05,-0.16
2010-01-17,UNRATE,2010-09-30,8,US,quantile,0.1,-0.1
2010-01-17,UNRATE,2010-09-30,8,US,quantile,0.5,0.03
2010-01-17,UNRATE,2010-09-30,8,US,quantile,0.9,0.24
2010-01-17,UNRATE,2010-09-30,8,US,quantile,0.95,0.31
2010-01-17,UNRATE,2010-10-31,9,US,quantile,0.05,-0.18
2010-01-17,UNRATE,2010-10-31,9,US,quantile,0.1,-0.11
2010-01-17,UNRATE,2010-10-31,9,US,quantile,0.5,0.03
2010-01-17,UNRATE,2010-10-31,9,US,quantile,0.9,0.25
2010-01-17,UNRATE,2010-10-31,9,US,quantile,0.95,0.31
2010-01-17,UNRATE,2010-11-30,10,US,quantile,0.05,-0.16
2010-01-17,UNRATE,2010-11-30,10,US,quantile,0.1,-0.1
2010-01-17,UNRATE,2010-11-30,10,US,quantile,0.5,0.03
2010-01-17,UNRATE,2010-11-30,10,US,quantile,0.9,0.24
2010-01-17,UNRATE,2010-11-30,10,US,quantile,0.95,0.3
2010-01-17,UNRATE,2010-12-31,11,US,quantile,0.05,-0.17
2010-01-17,UNRATE,2010-12-31,11,US,quantile,0.1,-0.11
2010-01-17,UNRATE,2010-12-31,11,US,quantile,0.5,0.02
2010-01-17,UNRATE,2010-12-31,11,US,quantile,0.9,0.23
2010-01-17,UNRATE,2010-12-31,11,US,quantile,0.95,0.3
2010-01-17,UNRATE,2011-01-31,12,US,quantile,0.05,-0.18
2010-01-17,UNRATE,2011-01-31,12,US,quantile,0.1,-0.11
2010-01-17,UNRATE,2011-01-31,12,US,quantile,0.5,0.02
2010-01-17,UNRATE,2011-01-31,12,US,quantile,0.9,0.23
2010-01-17,UNRATE,2011-01-31,12,US,quantile,0.95,0.3
2010-01-17,UNRATE,2011-02-28,13,US,quantile,0.05,-0.18
2010-01-17,UNRATE,2011-02-28,13,US,quantile,0.1,-0.12
2010-01-17,UNRATE,2011-02-28,13,US,quantile,0.5,0.02
2010-01-17,UNRATE,2011-02-28,13,US,quantile,0.9,0.22
2010-01-17,UNRATE,2011-02-28,13,US,quantile,0.95,0.29
2010-01-17,UNRATE,2011-03-31,14,US,quantile,0.05,-0.19
2010-01-17,UNRATE,2011-03-31,14,US,quantile,0.1,-0.13
2010-01-17,UNRATE,2011-03-31,14,US,quantile,0.5,0.01
2010-01-17,UNRATE,2011-03-31,14,US,quantile,0.9,0.21
2010-01-17,UNRATE,2011-03-31,14,US,quantile,0.95,0.28
2010-01-17,UNRATE,2011-04-30,15,US,quantile,0.05,-0.21
2010-01-17,UNRATE,2011-04-30,15,US,quantile,0.1,-0.14
2010-01-17,UNRATE,2011-04-30,15,US,quantile,0.5,0.01
2010-01-17,UNRATE,2011-04-30,15,US,quantile,0.9,0.22
2010-01-17,UNRATE,2011-04-30,15,US,quantile,0.95,0.29
2010-01-17,UNRATE,2011-05-31,16,US,quantile,0.05,-0.2
2010-01-17,UNRATE,2011-05-31,16,US,quantile,0.1,-0.14
2010-01-17,UNRATE,2011-05-31,16,US,quantile,0.5,0.0
2010-01-17,UNRATE,2011-05-31,16,US,quantile,0.9,0.21
2010-01-17,UNRATE,2011-05-31,16,US,quantile,0.95,0.29
2010-01-17,UNRATE,2011-06-30,17,US,quantile,0.05,-0.21
2010-01-17,UNRATE,2011-06-30,17,US,quantile,0.1,-0.14
2010-01-17,UNRATE,2011-06-30,17,US,quantile,0.5,0.0
2010-01-17,UNRATE,2011-06-30,17,US,quantile,0.9,0.21
2010-01-17,UNRATE,2011-06-30,17,US,quantile,0.95,0.28
2010-01-17,UNRATE,2011-07-31,18,US,quantile,0.05,-0.22
2010-01-17,UNRATE,2011-07-31,18,US,quantile,0.1,-0.16
2010-01-17,UNRATE,2011-07-31,18,US,quantile,0.5,0.01
2010-01-17,UNRATE,2011-07-31,18,US,quantile,0.9,0.23
2010-01-17,UNRATE,2011-07-31,18,US,quantile,0.95,0.29
2010-01-17,UNRATE,2011-08-31,19,US,quantile,0.05,-0.22
2010-01-17,UNRATE,2011-08-31,19,US,quantile,0.1,-0.15
2010-01-17,UNRATE,2011-08-31,19,US,quantile,0.5,-0.0
2010-01-17,UNRATE,2011-08-31,19,US,quantile,0.9,0.22
2010-01-17,UNRATE,2011-08-31,19,US,quantile,0.95,0.29
2010-01-17,UNRATE,2011-09-30,20,US,quantile,0.05,-0.25
2010-01-17,UNRATE,2011-09-30,20,US,quantile,0.1,-0.18
2010-01-17,UNRATE,2011-09-30,20,US,quantile,0.5,-0.0
2010-01-17,UNRATE,2011-09-30,20,US,quantile,0.9,0.22
2010-01-17,UNRATE,2011-09-30,20,US,quantile,0.95,0.3
2010-01-17,UNRATE,2011-10-31,21,US,quantile,0.05,-0.23
2010-01-17,UNRATE,2011-10-31,21,US,quantile,0.1,-0.16
2010-01-17,UNRATE,2011-10-31,21,US,quantile,0.5,-0.0
2010-01-17,UNRATE,2011-10-31,21,US,quantile,0.9,0.22
2010-01-17,UNRATE,2011-10-31,21,US,quantile,0.95,0.29
2010-01-17,UNRATE,2011-11-30,22,US,quantile,0.05,-0.25
2010-01-17,UNRATE,2011-11-30,22,US,quantile,0.1,-0.17
2010-01-17,UNRATE,2011-11-30,22,US,quantile,0.5,-0.0
2010-01-17,UNRATE,2011-11-30,22,US,quantile,0.9,0.22
2010-01-17,UNRATE,2011-11-30,22,US,quantile,0.95,0.29
2010-01-17,UNRATE,2011-12-31,23,US,quantile,0.05,-0.22
2010-01-17,UNRATE,2011-12-31,23,US,quantile,0.1,-0.15
2010-01-17,UNRATE,2011-12-31,23,US,quantile,0.5,-0.0
2010-01-17,UNRATE,2011-12-31,23,US,quantile,0.9,0.22
2010-01-17,UNRATE,2011-12-31,23,US,quantile,0.95,0.29
